,Key,ExitTime,Symbol,EntryPrice,ExitPrice,Quantity,Pnl,ExitType,SignalType
0,2020-08-27 09:20:00,2020-08-27 12:24:00,BANKNIFTY27AUG2023700PE,152.7,84.0,-25,1717.4999999999998,Target hit,VolPattern
